0
"प्रभावित  करना"
"प्रभावित  होना"
प्रभावित
प्रभावित कर लेना
प्रभावित करना
प्रभावित करना[होना]
"प्रभावित करने में असफल  रहना"
प्रभावित करने में असफल रहना
प्रभावित नहीं करना
प्रभावित भाषा
प्रभावित रूप से नाजुक या परिष्कृत
प्रभावित होना
प्रभाविता
प्रभाविता  अधीनता  परीक्षण
प्रभाविता अधीनता
प्रभाविता आपरिवर्तक
प्रभाविता आवश्यकता
प्रभाविता गुणक
प्रभाविता विभेद
प्रभाविताआव्यूह
प्रभाविताफलन
प्रभावितामाप
प्रभावित्र
"प्रभावी  व्यक्ति"
प्रभावी
प्रभावी – परिच्छेद
प्रभावी (जीन
प्रभावी अणु
प्रभावी अंतरापृष्ठीय
प्रभावी अंतरापृष्ठीय क्षेत्र
प्रभावी अनुदेश
प्रभावी अनुप्रस्थकाट क्षेत्र
प्रभावी अन्तराल
प्रभावी अन्तराल धारिता
प्रभावी अप्रभावी संबंध
प्रभावी अभिगमन वेग
प्रभावी अभिग्राही निवेश रव शक्ति
प्रभावी अभिग्राही बैंड चौड़ाई
प्रभावी अभिलेख ग्रुप
प्रभावी अभिवाह
प्रभावी अर्थ
प्रभावी अर्थ शब्द
प्रभावी अर्धायु
प्रभावी अवधि
प्रभावी अवशोषण क्षेत्र
प्रभावी अश्व शक्ति
प्रभावी अश्‍वशक्‍ति
प्रभावी आकार
प्रभावी आघात ज़ोन
प्रभावी आदत बल
प्रभावी आपतन
प्रभावी आमाप
प्रभावी आयतन
प्रभावी आवेग
प्रभावी आशय
प्रभावी इलेक्ट्रान अंक
प्रभावी इलेक्ट्रॉन ताप
प्रभावी उच्चतापसह पृष्ठ
प्रभावी उत (तार संचार उपकरण का)
प्रभावी उत्परिवर्तन
प्रभावी उद्दीपक
प्रभावी उपयोग
प्रभावी उपाय
प्रभावी उभार
प्रभावी ऊंचाई
प्रभावी ऊष्मातंरण गुणांक
प्रभावी एकध्रुव विकिरित शक्ति
प्रभावी ऐन्टेना ऊंचाई
प्रभावी ऐन्टेना लंबाई
प्रभावी ऐपिस्टेसिस
प्रभावी औसत
प्रभावी कण घनत्व
प्रभावी कब्जा
प्रभावी कारक
प्रभावी कारण
प्रभावी कार्यविधि
प्रभावी किरण
प्रभावी किरणपुंज चौड़ाई
प्रभावी कोणीय वेग
प्रभावी क्रिया
प्रभावी क्षीणन
प्रभावी क्षेत्र
प्रभावी क्षेत्र तीव्रता
प्रभावी गतिक परिसर
प्रभावी गुट
प्रभावी गुण
प्रभावी गुणनांक
प्रभावी गुणांक
प्रभावी गैस वेग
प्रभावी ग्राही
प्रभावी घनत्व
प्रभावी चाल
प्रभावी चालकता
प्रभावी चिह्नन
प्रभावी चौड़ाई
प्रभावी जनसंख्या आकार
प्रभावी जाति
प्रभावी जीन
प्रभावी ज़ोन
प्रभावी तंत्रिएक
प्रभावी तंत्रिओन
प्रभावी तनाव
प्रभावी तरंग दैर्घ्य
प्रभावी तरंगदैर्घ्य
प्रभावी ताप
प्रभावी ताप परास
प्रभावी ताप परिसर
प्रभावी तापमान
प्रभावी तापांतर
प्रभावी तिथि
प्रभावी तुंगता
प्रभावी त्रिज्या
प्रभावी त्रुटि
प्रभावी दशक
प्रभावी दशा
प्रभावी दशा संबंध
प्रभावी दशाब्‍दी
प्रभावी दाब
प्रभावी दाबोच्चता
प्रभावी द्रवनिवेशन दाब
प्रभावी द्रव्यमान
प्रभावी द्वारक
प्रभावी द्वि शब्द
प्रभावी धारा
प्रभावी ध्रुव
प्रभावी ध्रुव प्रतिकार
प्रभावी नफरी
प्रभावी नाभिकीय आवेश
प्रभावी निर्गम वेग
प्रभावी निवेशी धारिता
प्रभावी निवेशी प्रवेश्यता
प्रभावी निष्कासन वेग
प्रभावी नेता
प्रभावी न्यूक्लीय चार्ज
प्रभावी पक्ष
प्रभावी पता
प्रभावी परमाणु क्रमांक
प्रभावी परमाणु संख्या
प्रभावी पराबैद्युतांक
प्रभावी परावर्तन गुणांक
प्रभावी परास
प्रभावी परासरणी दाब
प्रभावी परिभाषा
प्रभावी परिसर
प्रभावी परिसर सिद्धांत
प्रभावी परिसीमा
प्रभावी पवन
प्रभावी पारगम्यता
प्रभावी पार्थिव विकिरण
प्रभावी पिंड बल घटक
प्रभावी पृष्ठ
प्रभावी प्रणोद
प्रभावी प्रतिक्रिया विभव
प्रभावी प्रतिजीवी चिकित्सा
प्रभावी प्रतिबल
प्रभावी प्रतिशतता
प्रभावी प्रबलता
प्रभावी प्रलेखन अनुभाग
प्रभावी प्रावस्था संबंध
प्रभावी फ्लक्स
प्रभावी बल
प्रभावी बाइट
प्रभावी बृहतवृत्त पथ परिच्छेदिका
प्रभावी ब्याज दर
प्रभावी भार
प्रभावी भाषा
प्रभावी भू  स्थिरांक
प्रभावी भू त्रिज्या
प्रभावी भू त्रीज्या गुणक
प्रभावी माइक्रोलैम्बर्ट
प्रभावी माँग
प्रभावी मात्रा
प्रभावी मात्रा तुल्यांक
प्रभावी माध्य वेग
प्रभावी मूल्य
प्रभावी मृदा गहराई
प्रभावी मैग्नेटॉन संख्या
प्रभावी मोहर
प्रभावी यंत्र
प्रभावी यातायात
प्रभावी युग्मविकल्पी
प्रभावी रंध्र आयतन
प्रभावी राष्ट्रिकता
प्रभावी राहत
प्रभावी रेचन वेग
प्रभावी रोक
प्रभावी लक्षण
प्रभावी लंबाई
प्रभावी लागत
प्रभावी वक्रता त्रिज्या
प्रभावी वचन व्यापार
प्रभावी वचनकर्म
प्रभावी वरणात्मकता
प्रभावी वर्षण
प्रभावी वंशागति
प्रभावी वायुमंडल
प्रभावी वाह सरंध्रता
प्रभावी विकल्पी
प्रभावी विकिरण
प्रभावी विकिरित शक्ति
प्रभावी विकीर्ण शक्‍ति
प्रभावी विद्युत हृद्लेखी वाहक अक्ष
प्रभावी विद्युतशीलता
प्रभावी विनिमय
प्रभावी विनिमय दर
प्रभावी विशेषक
प्रभावी विसरणशीलता
प्रभावी विसर्जन
प्रभावी वीमा
प्रभावी वेग
प्रभावी वैकृत जीन
प्रभावी वोल्टता
प्रभावी व्यक्ति
प्रभावी व्यवहार
प्रभावी व्याप्तिक्षेत्र परास
प्रभावी व्यास
प्रभावी व्योम रव ताप
प्रभावी शक्ति
प्रभावी शब्द
प्रभावी शब्द स्थान
प्रभावी श्रवण केन्द्र
प्रभावी संक्रमण
प्रभावी संचरण चाल
प्रभावी संचरणपथ लंबाई
प्रभावी संबंध
प्रभावी समग्र रव बैंड
प्रभावी समय
प्रभावी समय स्थिरांक
प्रभावी समूह
प्रभावी संरध्रता
प्रभावी संवातन
प्रभावी सांद्रता
प्रभावी सोनार परास
प्रभावी सौरब्यूह क्षेत्र
प्रभावी स्मृति काल
प्रभावी होना
प्रभावीआगमनसमय
प्रभावीपरिसीमा
प्रभावों
"प्रभावोत्पादक  ढंग से"
प्रभावोत्पादक
प्रभावोत्पादक ढंग से
प्रभावोत्पादकता
प्रभाव्य
प्रभाषण
प्रभास
प्रभास अनीलन
प्रभास फिल्म
प्रभास रेखा स्पेक्ट्रम
प्रभास संग्रह
प्रभासक
प्रभासन
प्रभासन कर्मक
प्रभासन परिपथ
प्रभासना
प्रभिताक्षरा
प्रभिन्न
प्रभिन्नता
प्रभीत
"प्रभु  निवास"
प्रभु
प्रभु ईसा मसीह के स्मरण में भोज
प्रभु का
प्रभु की
प्रभु की ताकत
प्रभु की वाणी
प्रभु निवास
प्रभु भक्ति
प्रभु राज्य
प्रभु सत्ता
प्रभु सत्ताक
प्रभुओं
प्रभुओं और देवियों
प्रभुओं का घर
प्रभुता
प्रभुता अथवा प्रादेशिक अखंडता का खंडन होता है। यहाँ “निर्देशात्मक निर्देशन” से तात्पर्य यह है कि निर्देशन के पीछे बल प्रयोग का भाव या धमकी हो और उसके फलस्वरूप वह देश अपनी घरेलू और विदेश नीति में परिवर्तन लाने अथवा उसे यथावत् रखने के लिए विवश किया गया हो।
प्रभुता अधिकार
प्रभुता/संप्रभुता संपन्न होना
प्रभुताई
प्रभुतासंपन्न राज्य
प्रभुतासंपन्न राज्यों अथवा राज्य समूहों के मध्य इस प्रकार से शक्ति का वितरण जिससे कोई भी एक किसी तरीके से दूसरे की स्वतंत्रता के लिए खतरा न बन जाए अथवा किसी प्रकार से दूसरों के मामलों में मनमाने ढंग से हस्तक्षेप न कर सके।
प्रभुताहीन
"प्रभुत्व  होना"
प्रभुत्व
प्रभुत्व प्राप्त करना
प्रभुत्व रखना
प्रभुत्व संपन्न
प्रभुत्व सम्पन्न
प्रभुत्व होना
प्रभुत्व/प्रभुता
प्रभुत्वसंपन्न
प्रभुत्वसंपन्न व्यक्ति
प्रभुप्रकाश
प्रभुभक्ति
प्रभुसत्ता
प्रभुसत्‍ता का चिन्ह
प्रभुसत्तासंपन्न
प्रभू
प्रभूत
प्रभूत अनुशोधन
प्रभूत परिष्करण
प्रभूत वनस्पति
प्रभूति
प्रभूत्व
प्रभृति
प्रभेद
प्रभेद करना
प्रभेद रेखा
प्रभेदक
प्रभेदन
प्रभेदन विशिष्टता
प्रभेदी (दिन)
प्रभेव
प्रभोजी
प्रभोध पाठ्यक्रम
प्रभ्रमी
प्रभ्रंश
प्रभ्रंश अनुनाद
प्रभ्रंश अवमंदन
प्रभ्रंश आरोह
प्रभ्रंश कांर
प्रभ्रंश कोर
प्रभ्रंश क्रोड
प्रभ्रंश जाल
प्रभ्रंश तंतु माडल
प्रभ्रंश नोड
प्रभ्रंश पाइप
प्रभ्रंश पाश
प्रभ्रंश पुंज
प्रभ्रंश मिल
प्रभ्रंश मॉडल
प्रभ्रंश रेखा
प्रभ्रंश विपाश
प्रभ्रंश विसरण
प्रभ्रंश व्यूह
प्रभ्रंश शैथिल्य
प्रभ्रष्ट
प्रभ्रष्टक
प्रम
प्रमग्न
प्रमंडल
प्रमत्त
प्रमत्त (प्रम)
प्रमत्त चालन
प्रमत्तता
प्रमथ
प्रमथ नाथ
प्रमथ पति
प्रमथन
प्रमथा
प्रमथाधिप
प्रमथालय
प्रमथित
प्रमद
प्रमदक
प्रमदवन
प्रमदा
प्रमद्वर
प्रमध्यावस्था
प्रमन (स्)
प्रमना
प्रमनेड
प्रमन्यु
प्रमरितष्क प्रांतस्था अंशोच्छेदन
प्रमर्दन
प्रमस्तष्क
प्रमस्तिक प्रधानता
प्रमस्तिक वृंतक
"प्रमस्तिष्क  घात"
प्रमस्तिष्क
प्रमस्तिष्क अंग
प्रमस्तिष्क अंगघात
प्रमस्तिष्क अंतरंग संयोजी
प्रमस्तिष्क अंतर्धमनीशोथ
प्रमस्तिष्क अंतःशल्यता
प्रमस्तिष्क अधरांगघात
प्रमस्तिष्क अनुमस्तिष्क अपह्रास
प्रमस्तिष्क अनॉक्सिता
प्रमस्तिष्क अन्तरंग संधायी
प्रमस्तिष्क अपह्रास
प्रमस्तिष्क अभिघात
प्रमस्तिष्क अरक्‍तता
प्रमस्तिष्क अवसादक
प्रमस्तिष्क आघात
प्रमस्तिष्क आशय
प्रमस्तिष्क ऐथिरोमा
प्रमस्तिष्क कंडरीय पीतार्बुदता
प्रमस्तिष्क कवक
प्रमस्तिष्क कुल्या
प्रमस्तिष्क कूट अर्बुद
प्रमस्तिष्क कूट जैन्थोमा
प्रमस्तिष्क कॉर्टेक्स के कर्णकों का पूर्णरूप से विकसित न होना
प्रमस्तिष्क क्रस
प्रमस्तिष्क क्रियाकलाप
प्रमस्तिष्क क्षोभ
प्रमस्तिष्क खात
प्रमस्तिष्क गंडिका
प्रमस्तिष्क गुच्छिका
प्रमस्तिष्क गोलार्ध
प्रमस्तिष्क गोलार्ध उच्छेदन
प्रमस्तिष्क ग्लाइकोलिपिड
प्रमस्तिष्क घनास्रता
प्रमस्तिष्क घात
प्रमस्तिष्क छेदन
प्रमस्तिष्क टॉक्सोप्लाज़्मता
प्रमस्तिष्क तंत्रीबंधार्बुदता
प्रमस्तिष्क तन्त्रिकाबंधअबुर्दता
प्रमस्तिष्क दात्र
प्रमस्तिष्क दृढ़तानिकाशोथ
प्रमस्तिष्क द्विपक्षाघात
प्रमस्तिष्क धमनी
प्रमस्तिष्क निलय
प्रमस्तिष्क नील
प्रमस्तिष्क नेत्र
प्रमस्तिष्क नेत्र वृक्क दुष्पोषण
प्रमस्तिष्क पक्ष संज्ञाहीनता
प्रमस्तिष्क पंडक
प्रमस्तिष्क परिसंचरण
प्रमस्तिष्क पांडुरोग
प्रमस्तिष्क पाद संधायी
प्रमस्तिष्क पाद संयोजी
प्रमस्तिष्क पीतबिंदु अपह्रास
प्रमस्तिष्क पुटिका
प्रमस्तिष्क प्रक्रिया
प्रमस्तिष्क प्रधान प्ररूप
प्रमस्तिष्क प्रधानता
प्रमस्तिष्क प्रांतस्था
प्रमस्तिष्क प्रांतस्था अंशोच्छेदन
प्रमस्तिष्क प्रांतस्था केंद्र
प्रमस्तिष्क प्रान्तस्था अंशोच्छेदन
प्रमस्तिष्क प्लेग
प्रमस्तिष्क मधुमेद
प्रमस्तिष्क मलेरिया
प्रमस्तिष्क मुख संयोजी
प्रमस्तिष्क मेरु ज्वर
प्रमस्तिष्क मेरु तंत्रिकातंत्र
प्रमस्तिष्क मेरू तंतु
प्रमस्तिष्क मेरूतरल  मस्तिष्क ऱोध
प्रमस्तिष्क मेरूनलिका
प्रमस्तिष्क रक्तगतिकी
प्रमस्तिष्क रक्तवाहिकाप्रसूअर्बुद
प्रमस्तिष्क रक्‍तस्राव
प्रमस्तिष्‍क रोग
प्रमस्तिष्क रोधगलन
प्रमस्तिष्क वल्कुट
प्रमस्तिष्क वाहिका आघात
प्रमस्तिष्क वाहिका रोग
प्रमस्तिष्क वाहिकार्बुद
प्रमस्तिष्क विक्षेप
प्रमस्तिष्क विक्षेपी अर्बुद
प्रमस्तिष्क विच्छेदन
प्रमस्तिष्क विद्युत आरेख
प्रमस्तिष्क वियोजन
प्रमस्तिष्क विसंपीडन
प्रमस्तिष्क वृंतक आधार
प्रमस्तिष्क वृन्तक
प्रमस्तिष्क व्यापार
प्रमस्तिष्क शर्करामेह
प्रमस्तिष्क शल्यचिकित्सा
प्रमस्तिष्क शस्त्रकर्म
प्रमस्तिष्क शिरा
प्रमस्तिष्क शोफ
प्रमस्तिष्क संघट्ट
प्रमस्तिष्क संघट्टन
प्रमस्तिष्क संधायी
प्रमस्तिष्क संपीडन
प्रमस्तिष्क सुषुम्ना अक्ष
प्रमस्तिष्क सेतु
प्रमस्तिष्क सेतु तंतु
प्रमस्तिष्क स्थानिक अरक्तता जन्य आक्रमण
प्रमस्तिष्कखंड
प्रमस्तिष्कघात
प्रमस्तिष्कद्रव
प्रमस्तिष्कपूर्व
प्रमस्तिष्कभेदन
प्रमस्तिष्‍कमेरु
प्रमस्तिष्कमेरू
प्रमस्तिष्कमेरू अक्ष
प्रमस्तिष्कमेरू गुहिका
प्रमस्तिष्कमेरू तंत्रका तंत्र
प्रमस्तिष्कमेरू तंत्रिका
प्रमस्तिष्कमेरू द्रव
प्रमस्तिष्‍करूप
प्रमस्तिष्करूपी
प्रमस्तिष्‍करोग
प्रमस्तिष्कवल्कुटअंशोच्छेदन
प्रमस्तिष्‍कवाहिकीय
प्रमस्तिष्‍कविकृति
प्रमस्तिष्कवियोजन
प्रमस्तिष्‍कशोथ
प्रमस्तिष्कहरण
प्रमस्तिष्‍कार्बुद
प्रमस्तिष्किय ऐन्यूरिज़्म
प्रमस्तिष्कीय
प्रमस्तिष्कीय अंतःशल्यता
प्रमस्तिष्कीय अपसंन्यास
प्रमस्तिष्कीय चयापचय दर
प्रमस्तिष्कीय तानिका वाहिका सिफिलिस
प्रमस्तिष्कीय दुस्‍तालता
प्रमस्तिष्कीय नवजात कानला
प्रमस्तिष्कीय नवजात कामला
प्रमस्तिष्कीय मलेरिया
प्रमस्तिष्कीय रूधिक प्रवाह
प्रमस्तिष्कीय वमन
प्रमस्तिष्कीय वल्‍कुट
प्रमस्तिष्कीय वाहिकाचित्रण
प्रमस्तिष्कीय वाहिकार्बुदता
प्रमस्तिष्कीय वाहिकी विक्षति
प्रमस्तिष्कीय विदर
प्रमस्तिष्कीय संघट्टन
प्रमस्तिष्कीय संदमन
प्रमस्तिष्कीय स्थाननिर्धारण
प्रमस्तिष्कीय स्थानसंश्रय
प्रमा
प्रमाचार
प्रमाट्रा सिद्धान्त
"प्रमाण  चिन्ह अंकित करना"
"प्रमाण  पट्र"
"प्रमाण  प्रस्तुत करना"
प्रमाण
प्रमाण अवस्था
प्रमाण कुशल
प्रमाण चिन्ह
प्रमाण चिन्ह अंकित करना
प्रमाण चिह्न
प्रमाण दाब
प्रमाण दायित्व
प्रमाण देना
प्रमाण देने योग्य
प्रमाण देने वाला
प्रमाण पट्र
प्रमाण पत्र
प्रमाण पत्र आदि को साक्ष्यांकित या प्रमाणित करने की प्रक्रिया।
प्रमाण पत्रित अध्यापक
प्रमाण परस्पर विरोध
प्रमाण पुरुष
प्रमाण प्रस्तुत करना
प्रमाण योग्य
प्रमाण रचना
प्रमाण विभव
प्रमाण विषयक
प्रमाण शास्त्र
प्रमाण सत्यापन
प्रमाण से परे
प्रमाण स्थिर किया गया
प्रमाण स्पिरिट से कम अल्कोहल वाला
प्रमाणक
प्रमाणक उद्‍भार
प्रमाणक गैलन
प्रमाणक निकष
प्रमाणक परीक्षण
प्रमाणक पेटी
प्रमाणक प्रतिबल
प्रमाणक प्रतिस्थितित्व
प्रमाणक यष्टि
प्रमाणक वंक परीक्षण
प्रमाणकर्ता
प्रमाणकर्त्ता (तृ)
प्रमाणकारी
प्रमाणकोटि
प्रमाणतः (तस्)
प्रमाणन
प्रमाणन उपस्कर
प्रमाणन कार्यालय
प्रमाणन काल
प्रमाणन दफ्तर
प्रमाणन परीक्षा
प्रमाणन प्रोटोकाॅल
प्रमाणना
प्रमाणपत्र
प्रमाणपत्र देना
प्रमाणपत्र यथार्थता
प्रमाणपत्रित
प्रमाणपूर्वक
प्रमाणहीन
प्रमाणांकन
प्रमाणातीत
प्रमाणाधिक्य प्रभाव
प्रमाणापेक्ष विशेषण
प्रमाणिक
प्रमाणिक अयस्क
प्रमाणिक ठहराना
प्रमाणिक प्रतिबल
प्रमाणिक फोटो जो वास्तविक हो
प्रमाणिक सरकारी लेखाधिकारी
प्रमाणिकता
प्रमाणिका
"प्रमाणित  करना"
प्रमाणित
प्रमाणित अदालत
प्रमाणित अयस्क
प्रमाणित इच्छापत्र
प्रमाणित करता
प्रमाणित करना
प्रमाणित करना/दृढ़तापुर्वक कहना
प्रमाणित करने योग्य
प्रमाणित करने वाला
प्रमाणित किया जाता है
प्रमाणित किया हुआ
प्रमाणित क्षेत्र
प्रमाणित चेक
प्रमाणित जिल्दघर
प्रमाणित टेप
प्रमाणित दुग्ध
प्रमाणित नमूने
प्रमाणित निचय
प्रमाणित निचय: तेल क्षेत्र में प्रवेधन द्वारा प्रमाणित तेल की मात्रा। यह प्रसंभाव्य निचय से भिन्न होती है।
प्रमाणित प्रति
प्रमाणित प्राप्‍ति वाउचर
प्रमाणित बीज
प्रमाणित संपत्ति
प्रमाणित सही प्रति
प्रमाणितकर्ता
प्रमाणी
प्रमाणीकरण
प्रमाणीकरण सक्षम अधिकारी द्वारा किसी दस्तावेज
प्रमाणीकरणों
प्रमाणीकृत
प्रमाणीकृत टेप
"प्रमाण्य  रूप  से"
प्रमाण्य
प्रमाण्य रूप से
प्रमाण्‍यता
प्रमातव्य
प्रमाता (तृ)
प्रमातामह
प्रमात्र विद्युत्गतिकी
प्रमात्रक
प्रमात्रा
प्रमात्रा वर्णगतिकी
प्रमात्रा सिद्धान्त
प्रमात्रीकरण
प्रमाथ
प्रमाथी (थिन्)
प्रमाद
प्रमादज समीकरण
प्रमादज समीभवन
प्रमादतः
प्रमादवान् (वत्)
प्रमादिक
प्रमादिका
प्रमादिनी
प्रमादी
प्रमादी (दिन्)
प्रमान
प्रमानना
प्रमानी
प्रमाप
प्रमाप (मानक)
प्रमाप लंबाई
प्रमाप संबंध
प्रमापक
प्रमापन
प्रमापन परिच्छेद
प्रमापन स्थल
प्रमापित
प्रमापित चाप
प्रमापियता (तृ)
प्रमापी
प्रमापी (पिन्)
प्रमापी (यंत्र)
प्रमापी कांच नलिका
प्रमापी गुणक
प्रमापी तंत्र
प्रमापी ताप
प्रमापी दाब
प्रमापी दाब: सामान्यतः मापन युक्तियों द्वारा मापा गया दाब। यथार्थ दाब ज्ञात करने के लिए प्रमापी दाब में वायुमंडलीय दाब जोड़ा जाता है।
प्रमापी रूपांतरण
प्रमापी विश्लेषण
प्रमापी शून्य
प्रमापी संतुलन
प्रमापी समीकरण
प्रमापी सारणी
प्रमापी सारणी: कुंड में भरे द्रव के माप को दर्शाने वाली एक तालिका। सामान्यतः प्रयुक्त माप का अल्पतमांक
प्रमापी: एक यंत्र जिससे किसी वस्तु की मात्रा
प्रमापीय
प्रमायुक
प्रमार्ज
प्रमार्ज चौड़ाई
प्रमार्जक
प्रमार्जक गैस
प्रमार्जन
प्रमाली
प्रमावाद
प्रमास्तिष्क
प्रमित
प्रमिति
प्रमिश्रण
प्रमिश्रण रीति
प्रमीढ़
प्रमीत
प्रमीति
प्रमीलन
प्रमीला
प्रमीलित
प्रमीली (लिन्)
"प्रमुक  रीति"
प्रमुक अनुसूचन
प्रमुक रीति
प्रमुकुल
प्रमुकुलन
"प्रमुख  कर्तव्य होना"
"प्रमुख  कलाकारअ"
"प्रमुख  नियम"
"प्रमुख  बैरा"
"प्रमुख  सेली"
प्रमुख
प्रमुख (वि.)
प्रमुख अंगों में से एक है। संयुक्त राष्ट्र संघ के सभी सदस्य राज्य इसके सदस्य होते हैं और प्रत्येक राज्य के प्रतिनिधि मंडल को एक मत प्राप्त होता है। इसके अधिवेशन साधारणतया प्रतिवर्ष होते हैं
"प्रमुख अतिथि  बनना"
प्रमुख अतिथि बनना
प्रमुख अधिकारी
प्रमुख अपद्रव्य
प्रमुख अभिलक्षण
प्रमुख अंश
प्रमुख आकर्षण
प्रमुख आरा
प्रमुख आहार
प्रमुख इंजीनियर
प्रमुख उद्दीपक
प्रमुख उद्योग
प्रमुख एकाकी चोटी
प्रमुख ककुद
प्रमुख कथा
प्रमुख कर्तव्य होना
प्रमुख कलाकारअ
प्रमुख कारक
प्रमुख कार्मिक
प्रमुख किसी राजनीतिक दल
प्रमुख केंद्र
प्रमुख कोटर
प्रमुख क्षेत्र
प्रमुख गायिका
प्रमुख ग्रामीण जनसंख्या
प्रमुख घटक
प्रमुख घटक विधि
प्रमुख घटक विश्लेषण
प्रमुख चीनी सेवक
प्रमुख छाया चित्र
प्रमुख जीन
प्रमुख ज्वालामुखी
प्रमुख ट्रांसफ़ार्मर
प्रमुख डोमो
प्रमुख ताला
प्रमुख तुगंता
प्रमुख दायित्व
प्रमुख दिशा
प्रमुख दृश्य
प्रमुख देश
प्रमुख धारा
प्रमुख नगर
प्रमुख नर्तक
प्रमुख नियम
प्रमुख निर्णय
प्रमुख न्यक्लिओटाइड (प्रतिप्रकूट)
प्रमुख न्यूक्लिओटाइड (प्रतिप्रकूट)
प्रमुख पट
प्रमुख पण्य
प्रमुख पत्तन
प्रमुख पत्रक
प्रमुख पथ
प्रमुख पद
प्रमुख परिसीमा भ्रेश
प्रमुख पीड़क
प्रमुख पेड़ पौधे
प्रमुख पोल
प्रमुख पोषक तत्व
प्रमुख प्रच्छादक
प्रमुख प्रभाव
प्रमुख बाजार
प्रमुख बिन्दु
प्रमुख बेलन
प्रमुख बैरा
प्रमुख भाषा
प्रमुख भूकंप
प्रमुख भूमिका
प्रमुख भोजन
प्रमुख भ्रंश मंडल
प्रमुख मंच क्षेत्र
प्रमुख महत्व की बात
प्रमुख महामार्ग
प्रमुख मार्ग
प्रमुख मूल
प्रमुख मैट्रन
प्रमुख या मुखिया का क्षेत्र
प्रमुख याम्योत्तर
प्रमुख याम्योत्त्र
प्रमुख राज्य
प्रमुख रास्ता
"प्रमुख रूप  से"
प्रमुख रूप से
प्रमुख रेलवे
प्रमुख लेखक
प्रमुख लोड
प्रमुख वक्ता
प्रमुख वनस्पतिजात
प्रमुख वस्तु
प्रमुख वाणिज्य मार्ग
प्रमुख विदर
प्रमुख विधा
प्रमुख विधि
प्रमुख विशेषता
प्रमुख शत्रु
प्रमुख शब्द
प्रमुख शस्य
प्रमुख शहर
प्रमुख शिरा
प्रमुख शिरानिक्षेप
प्रमुख शीर्ष नियंत्रक
प्रमुख शैल
प्रमुख श्वेत किरोसिन: जल श्वेत किरोसिन और मानक श्वेत किरोसिन के मध्य के रंग वाला किरोसिन।
प्रमुख श्वेत किरोसीन
प्रमुख संकेत एकक
प्रमुख सड़क
प्रमुख संतुलन बिंदु
प्रमुख सदस्या
प्रमुख संदिग्ध
प्रमुख समष्‍टि
प्रमुख समाचार
प्रमुख समाधान
प्रमुख समुदाय
प्रमुख सेली
प्रमुख स्क्रू
प्रमुख स्तंभ
प्रमुख स्थल
प्रमुख स्पीशीज
प्रमुख होना
प्रमुखता
प्रमुखता क्षेत्र
प्रमुखता वर्ग
प्रमुखताएँ
प्रमुग्ध
प्रमुदित
प्रमुदित एंड्रयू
प्रमुदित लेने
प्रमुदित वदना
प्रमुषित
प्रमुषिता
प्रमूढ़
प्रमूर्ध
प्रमूल
प्रमूलक
प्रमूलकाण्ड
प्रमूलपाद
प्रमूलस्तम्भ
प्रमृत
प्रमृद
प्रमृष्ट
प्रमेखला
प्रमेखला पट्टिका
प्रमेखला वृत्तक
प्रमेखलापश्य पट्ट
प्रमेखलापूर्व पट्ट
प्रमेय
प्रमेय सिद्ध करना
प्रमेय सिद्धि
प्रमेयिका
प्रमेह
प्रमेहज
प्रमेही (हिन्)
प्रमोक्ष
प्रमोचन
प्रमोचन अधिकारी
प्रमोचन अनुसूची
प्रमोचन अर्गला
प्रमोचन करना
प्रमोचन क्षेत्र
प्रमोचन गवाक्ष
प्रमोचन तन्त्र
प्रमोचन नली
प्रमोचन पटरी
प्रमोचन प्रवर्तन
प्रमोचन प्रावस्था
प्रमोचन बिंदु
प्रमोचन बिन्दु
प्रमोचन मंच
प्रमोचन यंत्रीकरण
प्रमोचन यान
प्रमोचन रेल
प्रमोचन रॉकेट
प्रमोचन लगाम
प्रमोचन वाहन
प्रमोचन संच
प्रमोचन स्थल
प्रमोचन स्थिति
प्रमोचनी
प्रमोचित्र
प्रमोचित्र अनुकूलक
प्रमोचित्र एडैप्टर
प्रमोचित्र व्यव्स्थापन
प्रमोटर
प्रमोद
प्रमोद उत्क्रमण
प्रमोद निर्गम
प्रमोद परिचालन
प्रमोदक
प्रमोदकर
प्रमोदतरी
प्रमोदन
प्रमोदवन
प्रमोदा
प्रमोदित
प्रमोदित द्विध्रुवी विकिरण
प्रमोदिनी
प्रमोदी
प्रमोदी (दिन)
प्रमोधना
प्रमोह
प्रमोहन
प्रमोहित
प्रमोही (हिन्)
प्रम्प्टर
प्रम्प्टिंग
प्रयंक
प्रयंत
प्रयतात्मा (त्मन्)
प्रयति
"प्रयत्न  करना"
प्रयत्न
प्रयत्‍न – लाघव नियम
प्रयत्न अनुक्रिया
प्रयत्न करना
प्रयत्न करना/परिश्रम करना/जाँचना
प्रयत्न के बिना
प्रयत्न त्रुटि
प्रयत्न त्रुटि अधिगम
प्रयत्न त्रुटि विधि
"प्रयत्न त्रुटि विधि से  परीक्षण"
प्रयत्न त्रुटि विधि से परीक्षण
प्रयत्न त्रुटि संबंधी
प्रयत्‍न त्रृटि अधिगम
प्रयत्न लाघव
प्रयत्न लाघव का सिद्धान्त
प्रयत्न लाघव नियम
प्रयत्न विभाजन
प्रयत्न शील
प्रयत्नतः
प्रयत्नपूर्वक
प्रयत्नवान् (वत्)
प्रयत्नशील
प्रयत्नहीन
प्रयल करना
